3959.2624 	EXP 	Instructions_text: text = 'Если вы прочитали очередное слово и решили, что в тексте появился\n\n                   КАЛАМБУР, нажмите "1",\n                   ИРОНИЯ,   нажмите "2",\n                   МЕТАФОРА, нажмите "3".\n\nТекст окрасится в цвет, характерный для одного из этих явлений речи.\n\nЗапоминать цифры не надо: на экране постоянно будет подсказка.'
3959.2624 	EXP 	Instructions_text: autoDraw = True
3959.2624 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 5 из 10>>'
3959.2624 	EXP 	text: autoDraw = True
3960.1039 	DATA 	Keypress: right
3960.3791 	EXP 	Instructions_text: text = '\nНапример, когда в тексте\n\n       “Гестаповцы обложили все выходы, \n       но Штирлиц вышел через вход.”\n\nпоявляется слово ВХОД, вы можете решить, что перед вами КАЛАМБУР и нажать "1".\n\nЕсли вы указали, что в тексте есть КАЛАМБУР на слове ШТИРЛИЦ,  то другие слова, которые относят текст к КАЛАМБУРУ ("1"), такие как, ВХОД, отмечать не надо.'
3960.3791 	EXP 	Instructions_text: autoDraw = True
3960.3791 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 6 из 10>>'
3960.3791 	EXP 	text: autoDraw = True
3961.6211 	DATA 	Keypress: right
3961.9458 	EXP 	Instructions_text: text = 'Если на одном из слов ранее вы нажали "1", "2" или "3", а затем появилось слово, которое заставило вас поменять решение, нажмите клавишу с другим номером.\n\nЕсли на одном из слов ранее вы нажали "1", "2" или "3", а затем на каком-то из слов передумали и считаете, что текст не принадлежит ни одному из классов, можно "обнулить" выбор, нажав “0”.'
3961.9458 	EXP 	Instructions_text: autoDraw = True
3961.9458 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 7 из 10>>'
3961.9458 	EXP 	text: autoDraw = True
3962.5851 	DATA 	Keypress: right
3962.8139 	EXP 	Instructions_text: text = 'Например, в тексте\n\n        "Чак Норрис досчитал до 98. Дважды"\n\nПрочитав слово НОРРИС, вы, возможно, подумали, что сейчас будет КАЛАМБУР и нажали "1". Но увидев "98", вы поняли, что перед вами текст в прямом смысле, и тогда, чтобы обнулить свой выбор, вы можете нажать "0".'
3962.8139 	EXP 	Instructions_text: autoDraw = True
3962.8139 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 8 из 10>>'
3962.8139 	EXP 	text: autoDraw = True
3964.9214 	DATA 	Keypress: right
3965.0992 	EXP 	Instructions_text: text = 'Если, прочитав весь текст, вы затрудняетесь с уверенностью сказать, есть ли в нем КАЛАМБУР, ИРОНИЯ или МЕТАФОРА или смысл текста прямой, вы сможете указать на это перед переходом к следующему отрывку, нажав "8".'
3965.0992 	EXP 	Instructions_text: autoDraw = True
3965.0992 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 9 из 10>>'
3965.0992 	EXP 	text: autoDraw = True
3966.2069 	DATA 	Keypress: right
3966.3124 	EXP 	Instructions_text: text = '        Давайте попрактикуемся!\n\n  Чтобы перейти к следующей части эксперимента, нажмите “пробел”.'
3966.3124 	EXP 	Instructions_text: autoDraw = True
3966.3124 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.3124 	EXP 	text: autoDraw = True
3966.3530 	EXP 	Instructions_text: autoDraw = True
3966.3530 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.3530 	EXP 	text: autoDraw = True
3966.3626 	EXP 	Instructions_text: autoDraw = True
3966.3626 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.3626 	EXP 	text: autoDraw = True
3966.3791 	EXP 	Instructions_text: autoDraw = True
3966.3791 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.3791 	EXP 	text: autoDraw = True
3966.4174 	EXP 	Instructions_text: autoDraw = True
3966.4174 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.4174 	EXP 	text: autoDraw = True
3966.4533 	EXP 	Instructions_text: autoDraw = True
3966.4533 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.4533 	EXP 	text: autoDraw = True
3966.4627 	EXP 	Instructions_text: autoDraw = True
3966.4627 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.4627 	EXP 	text: autoDraw = True
3966.4935 	EXP 	Instructions_text: autoDraw = True
3966.4935 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.4935 	EXP 	text: autoDraw = True
3966.5273 	EXP 	Instructions_text: autoDraw = True
3966.5273 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.5273 	EXP 	text: autoDraw = True
3966.5461 	EXP 	Instructions_text: autoDraw = True
3966.5461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.5461 	EXP 	text: autoDraw = True
3966.5624 	EXP 	Instructions_text: autoDraw = True
3966.5624 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.5624 	EXP 	text: autoDraw = True
3966.5790 	EXP 	Instructions_text: autoDraw = True
3966.5790 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.5790 	EXP 	text: autoDraw = True
3966.5957 	EXP 	Instructions_text: autoDraw = True
3966.5957 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.5957 	EXP 	text: autoDraw = True
3966.6124 	EXP 	Instructions_text: autoDraw = True
3966.6124 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.6124 	EXP 	text: autoDraw = True
3966.6290 	EXP 	Instructions_text: autoDraw = True
3966.6290 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.6290 	EXP 	text: autoDraw = True
3966.6457 	EXP 	Instructions_text: autoDraw = True
3966.6457 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.6457 	EXP 	text: autoDraw = True
3966.6624 	EXP 	Instructions_text: autoDraw = True
3966.6624 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.6624 	EXP 	text: autoDraw = True
3966.6790 	EXP 	Instructions_text: autoDraw = True
3966.6790 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.6790 	EXP 	text: autoDraw = True
3966.6957 	EXP 	Instructions_text: autoDraw = True
3966.6957 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.6957 	EXP 	text: autoDraw = True
3966.7126 	EXP 	Instructions_text: autoDraw = True
3966.7126 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.7126 	EXP 	text: autoDraw = True
3966.7290 	EXP 	Instructions_text: autoDraw = True
3966.7290 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.7290 	EXP 	text: autoDraw = True
3966.7457 	EXP 	Instructions_text: autoDraw = True
3966.7457 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.7457 	EXP 	text: autoDraw = True
3966.7624 	EXP 	Instructions_text: autoDraw = True
3966.7624 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.7624 	EXP 	text: autoDraw = True
3966.7790 	EXP 	Instructions_text: autoDraw = True
3966.7790 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.7790 	EXP 	text: autoDraw = True
3966.7958 	EXP 	Instructions_text: autoDraw = True
3966.7958 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.7958 	EXP 	text: autoDraw = True
3966.8123 	EXP 	Instructions_text: autoDraw = True
3966.8123 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.8123 	EXP 	text: autoDraw = True
3966.8290 	EXP 	Instructions_text: autoDraw = True
3966.8290 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.8290 	EXP 	text: autoDraw = True
3966.8457 	EXP 	Instructions_text: autoDraw = True
3966.8457 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.8457 	EXP 	text: autoDraw = True
3966.8624 	EXP 	Instructions_text: autoDraw = True
3966.8624 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.8624 	EXP 	text: autoDraw = True
3966.8790 	EXP 	Instructions_text: autoDraw = True
3966.8790 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.8790 	EXP 	text: autoDraw = True
3966.8957 	EXP 	Instructions_text: autoDraw = True
3966.8957 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.8957 	EXP 	text: autoDraw = True
3966.9123 	EXP 	Instructions_text: autoDraw = True
3966.9123 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.9123 	EXP 	text: autoDraw = True
3966.9290 	EXP 	Instructions_text: autoDraw = True
3966.9290 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.9290 	EXP 	text: autoDraw = True
3966.9456 	EXP 	Instructions_text: autoDraw = True
3966.9456 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.9456 	EXP 	text: autoDraw = True
3966.9623 	EXP 	Instructions_text: autoDraw = True
3966.9623 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.9623 	EXP 	text: autoDraw = True
3966.9790 	EXP 	Instructions_text: autoDraw = True
3966.9790 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.9790 	EXP 	text: autoDraw = True
3966.9957 	EXP 	Instructions_text: autoDraw = True
3966.9957 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3966.9957 	EXP 	text: autoDraw = True
3967.0123 	EXP 	Instructions_text: autoDraw = True
3967.0123 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.0123 	EXP 	text: autoDraw = True
3967.0290 	EXP 	Instructions_text: autoDraw = True
3967.0290 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.0290 	EXP 	text: autoDraw = True
3967.0457 	EXP 	Instructions_text: autoDraw = True
3967.0457 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.0457 	EXP 	text: autoDraw = True
3967.0623 	EXP 	Instructions_text: autoDraw = True
3967.0623 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.0623 	EXP 	text: autoDraw = True
3967.0790 	EXP 	Instructions_text: autoDraw = True
3967.0790 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.0790 	EXP 	text: autoDraw = True
3967.0957 	EXP 	Instructions_text: autoDraw = True
3967.0957 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.0957 	EXP 	text: autoDraw = True
3967.1123 	EXP 	Instructions_text: autoDraw = True
3967.1123 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.1123 	EXP 	text: autoDraw = True
3967.1290 	EXP 	Instructions_text: autoDraw = True
3967.1290 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.1290 	EXP 	text: autoDraw = True
3967.1457 	EXP 	Instructions_text: autoDraw = True
3967.1457 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.1457 	EXP 	text: autoDraw = True
3967.1623 	EXP 	Instructions_text: autoDraw = True
3967.1623 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.1623 	EXP 	text: autoDraw = True
3967.1789 	EXP 	Instructions_text: autoDraw = True
3967.1789 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.1789 	EXP 	text: autoDraw = True
3967.1956 	EXP 	Instructions_text: autoDraw = True
3967.1956 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.1956 	EXP 	text: autoDraw = True
3967.2123 	EXP 	Instructions_text: autoDraw = True
3967.2123 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.2123 	EXP 	text: autoDraw = True
3967.2558 	EXP 	Instructions_text: autoDraw = True
3967.2558 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.2558 	EXP 	text: autoDraw = True
3967.2651 	EXP 	Instructions_text: autoDraw = True
3967.2651 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.2651 	EXP 	text: autoDraw = True
3967.2791 	EXP 	Instructions_text: autoDraw = True
3967.2791 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.2791 	EXP 	text: autoDraw = True
3967.2957 	EXP 	Instructions_text: autoDraw = True
3967.2957 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.2957 	EXP 	text: autoDraw = True
3967.3123 	EXP 	Instructions_text: autoDraw = True
3967.3123 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.3123 	EXP 	text: autoDraw = True
3967.3290 	EXP 	Instructions_text: autoDraw = True
3967.3290 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.3290 	EXP 	text: autoDraw = True
3967.3456 	EXP 	Instructions_text: autoDraw = True
3967.3456 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.3456 	EXP 	text: autoDraw = True
3967.3623 	EXP 	Instructions_text: autoDraw = True
3967.3623 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.3623 	EXP 	text: autoDraw = True
3967.3790 	EXP 	Instructions_text: autoDraw = True
3967.3790 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.3790 	EXP 	text: autoDraw = True
3967.3957 	EXP 	Instructions_text: autoDraw = True
3967.3957 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.3957 	EXP 	text: autoDraw = True
3967.4124 	EXP 	Instructions_text: autoDraw = True
3967.4124 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.4124 	EXP 	text: autoDraw = True
3967.4292 	EXP 	Instructions_text: autoDraw = True
3967.4292 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.4292 	EXP 	text: autoDraw = True
3967.4459 	EXP 	Instructions_text: autoDraw = True
3967.4459 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.4459 	EXP 	text: autoDraw = True
3967.4626 	EXP 	Instructions_text: autoDraw = True
3967.4626 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.4626 	EXP 	text: autoDraw = True
3967.4793 	EXP 	Instructions_text: autoDraw = True
3967.4793 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.4793 	EXP 	text: autoDraw = True
3967.4960 	EXP 	Instructions_text: autoDraw = True
3967.4960 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.4960 	EXP 	text: autoDraw = True
3967.5126 	EXP 	Instructions_text: autoDraw = True
3967.5126 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.5126 	EXP 	text: autoDraw = True
3967.5294 	EXP 	Instructions_text: autoDraw = True
3967.5294 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.5294 	EXP 	text: autoDraw = True
3967.5461 	EXP 	Instructions_text: autoDraw = True
3967.5461 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.5461 	EXP 	text: autoDraw = True
3967.5629 	EXP 	Instructions_text: autoDraw = True
3967.5629 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
3967.5629 	EXP 	text: autoDraw = True
3967.5796 	EXP 	Instructions_text: autoDraw = True
3967.5796 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
