1267.4260 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CDF2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CE40668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
1360.5910 	EXP 	text: autoDraw = True
1377.9550 	DATA 	Keypress: right
1378.1281 	EXP 	Instructions_text: text = '\nНапример, когда в тексте\n\n       “Гестаповцы обложили все выходы, \n       но Штирлиц вышел через вход.”\n\nпоявляется слово ВХОД, вы можете решить, что перед вами КАЛАМБУР и нажать "1".\n\nЕсли вы указали, что в тексте есть КАЛАМБУР на слове ШТИРЛИЦ,  то другие слова, которые относят текст к КАЛАМБУРУ ("1"), такие как, ВХОД, отмечать не надо.'
1378.1281 	EXP 	Instructions_text: autoDraw = True
1378.1281 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 6 из 10>>'
1378.1281 	EXP 	text: autoDraw = True
1389.8490 	DATA 	Keypress: right
1390.0411 	EXP 	Instructions_text: text = 'Если на одном из слов ранее вы нажали "1", "2" или "3", а затем появилось слово, которое заставило вас поменять решение, нажмите клавишу с другим номером.\n\nЕсли на одном из слов ранее вы нажали "1", "2" или "3", а затем на каком-то из слов передумали и считаете, что текст не принадлежит ни одному из классов, можно "обнулить" выбор, нажав “0”.'
1390.0411 	EXP 	Instructions_text: autoDraw = True
1390.0411 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 7 из 10>>'
1390.0411 	EXP 	text: autoDraw = True
1398.6830 	DATA 	Keypress: right
1398.8082 	EXP 	Instructions_text: text = 'Например, в тексте\n\n        "Чак Норрис досчитал до 98. Дважды"\n\nПрочитав слово НОРРИС, вы, возможно, подумали, что сейчас будет КАЛАМБУР и нажали "1". Но увидев "98", вы поняли, что перед вами текст в прямом смысле, и тогда, чтобы обнулить свой выбор, вы можете нажать "0".'
1398.8082 	EXP 	Instructions_text: autoDraw = True
1398.8082 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 8 из 10>>'
1398.8082 	EXP 	text: autoDraw = True
1409.5036 	DATA 	Keypress: right
1409.6078 	EXP 	Instructions_text: text = 'Если, прочитав весь текст, вы затрудняетесь с уверенностью сказать, есть ли в нем КАЛАМБУР, ИРОНИЯ или МЕТАФОРА или смысл текста прямой, вы сможете указать на это перед переходом к следующему отрывку, нажав "8".'
1409.6078 	EXP 	Instructions_text: autoDraw = True
1409.6078 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 9 из 10>>'
1409.6078 	EXP 	text: autoDraw = True
1420.2921 	DATA 	Keypress: right
1420.3578 	EXP 	Instructions_text: text = '        Давайте попрактикуемся!\n\n  Чтобы перейти к следующей части эксперимента, нажмите “пробел”.'
1420.3578 	EXP 	Instructions_text: autoDraw = True
1420.3578 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.3578 	EXP 	text: autoDraw = True
1420.3763 	EXP 	Instructions_text: autoDraw = True
1420.3763 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.3763 	EXP 	text: autoDraw = True
1420.3911 	EXP 	Instructions_text: autoDraw = True
1420.3911 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.3911 	EXP 	text: autoDraw = True
1420.4078 	EXP 	Instructions_text: autoDraw = True
1420.4078 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.4078 	EXP 	text: autoDraw = True
1420.4244 	EXP 	Instructions_text: autoDraw = True
1420.4244 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.4244 	EXP 	text: autoDraw = True
1420.4412 	EXP 	Instructions_text: autoDraw = True
1420.4412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.4412 	EXP 	text: autoDraw = True
1420.4579 	EXP 	Instructions_text: autoDraw = True
1420.4579 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.4579 	EXP 	text: autoDraw = True
1420.4744 	EXP 	Instructions_text: autoDraw = True
1420.4744 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.4744 	EXP 	text: autoDraw = True
1420.4913 	EXP 	Instructions_text: autoDraw = True
1420.4913 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.4913 	EXP 	text: autoDraw = True
1420.5335 	EXP 	Instructions_text: autoDraw = True
1420.5335 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.5335 	EXP 	text: autoDraw = True
1420.5433 	EXP 	Instructions_text: autoDraw = True
1420.5433 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.5433 	EXP 	text: autoDraw = True
1420.5577 	EXP 	Instructions_text: autoDraw = True
1420.5577 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.5577 	EXP 	text: autoDraw = True
1420.5940 	EXP 	Instructions_text: autoDraw = True
1420.5940 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.5940 	EXP 	text: autoDraw = True
1420.6274 	EXP 	Instructions_text: autoDraw = True
1420.6274 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.6274 	EXP 	text: autoDraw = True
1420.6410 	EXP 	Instructions_text: autoDraw = True
1420.6410 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.6410 	EXP 	text: autoDraw = True
1420.6577 	EXP 	Instructions_text: autoDraw = True
1420.6577 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.6577 	EXP 	text: autoDraw = True
1420.6743 	EXP 	Instructions_text: autoDraw = True
1420.6743 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.6743 	EXP 	text: autoDraw = True
1420.6910 	EXP 	Instructions_text: autoDraw = True
1420.6910 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.6910 	EXP 	text: autoDraw = True
1420.7077 	EXP 	Instructions_text: autoDraw = True
1420.7077 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.7077 	EXP 	text: autoDraw = True
1420.7244 	EXP 	Instructions_text: autoDraw = True
1420.7244 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.7244 	EXP 	text: autoDraw = True
1420.7411 	EXP 	Instructions_text: autoDraw = True
1420.7411 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.7411 	EXP 	text: autoDraw = True
1420.7578 	EXP 	Instructions_text: autoDraw = True
1420.7578 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.7578 	EXP 	text: autoDraw = True
1420.7744 	EXP 	Instructions_text: autoDraw = True
1420.7744 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.7744 	EXP 	text: autoDraw = True
1420.7912 	EXP 	Instructions_text: autoDraw = True
1420.7912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.7912 	EXP 	text: autoDraw = True
1420.8078 	EXP 	Instructions_text: autoDraw = True
1420.8078 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.8078 	EXP 	text: autoDraw = True
1420.8244 	EXP 	Instructions_text: autoDraw = True
1420.8244 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.8244 	EXP 	text: autoDraw = True
1420.8411 	EXP 	Instructions_text: autoDraw = True
1420.8411 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.8411 	EXP 	text: autoDraw = True
1420.8577 	EXP 	Instructions_text: autoDraw = True
1420.8577 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.8577 	EXP 	text: autoDraw = True
1420.8745 	EXP 	Instructions_text: autoDraw = True
1420.8745 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.8745 	EXP 	text: autoDraw = True
1420.9179 	EXP 	Instructions_text: autoDraw = True
1420.9179 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.9179 	EXP 	text: autoDraw = True
1420.9274 	EXP 	Instructions_text: autoDraw = True
1420.9274 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.9274 	EXP 	text: autoDraw = True
1420.9410 	EXP 	Instructions_text: autoDraw = True
1420.9410 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.9410 	EXP 	text: autoDraw = True
1420.9576 	EXP 	Instructions_text: autoDraw = True
1420.9576 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.9576 	EXP 	text: autoDraw = True
1420.9747 	EXP 	Instructions_text: autoDraw = True
1420.9747 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.9747 	EXP 	text: autoDraw = True
1420.9911 	EXP 	Instructions_text: autoDraw = True
1420.9911 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1420.9911 	EXP 	text: autoDraw = True
1421.0077 	EXP 	Instructions_text: autoDraw = True
1421.0077 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.0077 	EXP 	text: autoDraw = True
1421.0244 	EXP 	Instructions_text: autoDraw = True
1421.0244 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.0244 	EXP 	text: autoDraw = True
1421.0411 	EXP 	Instructions_text: autoDraw = True
1421.0411 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.0411 	EXP 	text: autoDraw = True
1421.0577 	EXP 	Instructions_text: autoDraw = True
1421.0577 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.0577 	EXP 	text: autoDraw = True
1421.0744 	EXP 	Instructions_text: autoDraw = True
1421.0744 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.0744 	EXP 	text: autoDraw = True
1421.0911 	EXP 	Instructions_text: autoDraw = True
1421.0911 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.0911 	EXP 	text: autoDraw = True
1421.1077 	EXP 	Instructions_text: autoDraw = True
1421.1077 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.1077 	EXP 	text: autoDraw = True
1421.1244 	EXP 	Instructions_text: autoDraw = True
1421.1244 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.1244 	EXP 	text: autoDraw = True
1421.1410 	EXP 	Instructions_text: autoDraw = True
1421.1410 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.1410 	EXP 	text: autoDraw = True
1421.1577 	EXP 	Instructions_text: autoDraw = True
1421.1577 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.1577 	EXP 	text: autoDraw = True
1421.1744 	EXP 	Instructions_text: autoDraw = True
1421.1744 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.1744 	EXP 	text: autoDraw = True
1421.1912 	EXP 	Instructions_text: autoDraw = True
1421.1912 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.1912 	EXP 	text: autoDraw = True
1421.2078 	EXP 	Instructions_text: autoDraw = True
1421.2078 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.2078 	EXP 	text: autoDraw = True
1421.2244 	EXP 	Instructions_text: autoDraw = True
1421.2244 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.2244 	EXP 	text: autoDraw = True
1421.2412 	EXP 	Instructions_text: autoDraw = True
1421.2412 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.2412 	EXP 	text: autoDraw = True
1421.2577 	EXP 	Instructions_text: autoDraw = True
1421.2577 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.2577 	EXP 	text: autoDraw = True
1421.2746 	EXP 	Instructions_text: autoDraw = True
1421.2746 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.2746 	EXP 	text: autoDraw = True
1421.2911 	EXP 	Instructions_text: autoDraw = True
1421.2911 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.2911 	EXP 	text: autoDraw = True
1421.3077 	EXP 	Instructions_text: autoDraw = True
1421.3077 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.3077 	EXP 	text: autoDraw = True
1421.3244 	EXP 	Instructions_text: autoDraw = True
1421.3244 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.3244 	EXP 	text: autoDraw = True
1421.3411 	EXP 	Instructions_text: autoDraw = True
1421.3411 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.3411 	EXP 	text: autoDraw = True
1421.3579 	EXP 	Instructions_text: autoDraw = True
1421.3579 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.3579 	EXP 	text: autoDraw = True
1421.3746 	EXP 	Instructions_text: autoDraw = True
1421.3746 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.3746 	EXP 	text: autoDraw = True
1421.3914 	EXP 	Instructions_text: autoDraw = True
1421.3914 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.3914 	EXP 	text: autoDraw = True
1421.4080 	EXP 	Instructions_text: autoDraw = True
1421.4080 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.4080 	EXP 	text: autoDraw = True
1421.4247 	EXP 	Instructions_text: autoDraw = True
1421.4247 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.4247 	EXP 	text: autoDraw = True
1421.4414 	EXP 	Instructions_text: autoDraw = True
1421.4414 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.4414 	EXP 	text: autoDraw = True
1421.4581 	EXP 	Instructions_text: autoDraw = True
1421.4581 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.4581 	EXP 	text: autoDraw = True
1421.4749 	EXP 	Instructions_text: autoDraw = True
1421.4749 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.4749 	EXP 	text: autoDraw = True
1421.4917 	EXP 	Instructions_text: autoDraw = True
1421.4917 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.4917 	EXP 	text: autoDraw = True
1421.5083 	EXP 	Instructions_text: autoDraw = True
1421.5083 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.5083 	EXP 	text: autoDraw = True
1421.5250 	EXP 	Instructions_text: autoDraw = True
1421.5250 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.5250 	EXP 	text: autoDraw = True
1421.5418 	EXP 	Instructions_text: autoDraw = True
1421.5418 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1421.5418 	EXP 	text: autoDraw = True
1421.5587 	EXP 	Instructions_text: autoDraw = True
