96.6796 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002ACF2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002AD40668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
97.7298 	EXP 	Instructions_text: autoDraw = True
97.7298 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 1 из 10>>'
97.7298 	EXP 	text: autoDraw = True
99.2562 	DATA 	Keypress: space
100.0254 	DATA 	Keypress: right
100.1281 	EXP 	text: autoDraw = True
100.1281 	EXP 	Instructions_text: text = '\n\n\nВ этом эксперименте нет правильных и неправильных ответов.\n\nМы не проверяем ничего: нам интересно ваше мнение.'
100.1281 	EXP 	Instructions_text: autoDraw = True
100.1281 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 2 из 10>>'
100.1281 	EXP 	text: autoDraw = True
100.7671 	DATA 	Keypress: right
101.0281 	EXP 	Instructions_text: text = 'Тексты эксперимента будут появляться на экране слово за словом.\n\nВы сами управляете переходом к следующему слову с помощью стрелки вправо, а к следующему тексту — с помощью клавиши "пробел".\n\nКогда предложение будет показано полностью, появится сообщение "Предложение закончено".\n\nВернуться назад к предыдущему слову или предложению нельзя.'
101.0281 	EXP 	Instructions_text: autoDraw = True
101.0281 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 3 из 10>>'
101.0281 	EXP 	text: autoDraw = True
102.8109 	DATA 	Keypress: right
103.0474 	EXP 	Instructions_text: text = 'Каждый раз, когда появляется новое слово, подумайте, не возникли ли в тексте КАЛАМБУР, ИРОНИЯ или МЕТАФОРА.\n\nНе торопитесь открывать следующее слово или предложение целиком: нам важно понять, на каком слове вы определили, что в тексте есть КАЛАМБУР, ИРОНИЯ или МЕТАФОРА.'
103.0474 	EXP 	Instructions_text: autoDraw = True
103.0474 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 4 из 10>>'
103.0474 	EXP 	text: autoDraw = True
104.4579 	DATA 	Keypress: right
104.6784 	EXP 	Instructions_text: text = 'Если вы прочитали очередное слово и решили, что в тексте появился\n\n                   КАЛАМБУР, нажмите "1",\n                   ИРОНИЯ,   нажмите "2",\n                   МЕТАФОРА, нажмите "3".\n\nТекст окрасится в цвет, характерный для одного из этих явлений речи.\n\nЗапоминать цифры не надо: на экране постоянно будет подсказка.'
104.6784 	EXP 	Instructions_text: autoDraw = True
104.6784 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 5 из 10>>'
104.6784 	EXP 	text: autoDraw = True
105.5301 	DATA 	Keypress: right
105.7978 	EXP 	Instructions_text: text = '\nНапример, когда в тексте\n\n       “Гестаповцы обложили все выходы, \n       но Штирлиц вышел через вход.”\n\nпоявляется слово ВХОД, вы можете решить, что перед вами КАЛАМБУР и нажать "1".\n\nЕсли вы указали, что в тексте есть КАЛАМБУР на слове ШТИРЛИЦ,  то другие слова, которые относят текст к КАЛАМБУРУ ("1"), такие как, ВХОД, отмечать не надо.'
105.7978 	EXP 	Instructions_text: autoDraw = True
105.7978 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 6 из 10>>'
105.7978 	EXP 	text: autoDraw = True
106.7619 	DATA 	Keypress: right
107.0810 	EXP 	Instructions_text: text = 'Если на одном из слов ранее вы нажали "1", "2" или "3", а затем появилось слово, которое заставило вас поменять решение, нажмите клавишу с другим номером.\n\nЕсли на одном из слов ранее вы нажали "1", "2" или "3", а затем на каком-то из слов передумали и считаете, что текст не принадлежит ни одному из классов, можно "обнулить" выбор, нажав “0”.'
107.0810 	EXP 	Instructions_text: autoDraw = True
107.0810 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 7 из 10>>'
107.0810 	EXP 	text: autoDraw = True
107.9939 	DATA 	Keypress: right
108.2281 	EXP 	Instructions_text: text = 'Например, в тексте\n\n        "Чак Норрис досчитал до 98. Дважды"\n\nПрочитав слово НОРРИС, вы, возможно, подумали, что сейчас будет КАЛАМБУР и нажали "1". Но увидев "98", вы поняли, что перед вами текст в прямом смысле, и тогда, чтобы обнулить свой выбор, вы можете нажать "0".'
108.2281 	EXP 	Instructions_text: autoDraw = True
108.2281 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 8 из 10>>'
108.2281 	EXP 	text: autoDraw = True
109.1305 	DATA 	Keypress: right
109.2974 	EXP 	Instructions_text: text = 'Если, прочитав весь текст, вы затрудняетесь с уверенностью сказать, есть ли в нем КАЛАМБУР, ИРОНИЯ или МЕТАФОРА или смысл текста прямой, вы сможете указать на это перед переходом к следующему отрывку, нажав "8".'
109.2974 	EXP 	Instructions_text: autoDraw = True
109.2974 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 9 из 10>>'
109.2974 	EXP 	text: autoDraw = True
110.5312 	DATA 	Keypress: right
110.6282 	EXP 	Instructions_text: text = '        Давайте попрактикуемся!\n\n  Чтобы перейти к следующей части эксперимента, нажмите “пробел”.'
110.6282 	EXP 	Instructions_text: autoDraw = True
110.6282 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.6282 	EXP 	text: autoDraw = True
110.6615 	EXP 	Instructions_text: autoDraw = True
110.6615 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.6615 	EXP 	text: autoDraw = True
110.6782 	EXP 	Instructions_text: autoDraw = True
110.6782 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.6782 	EXP 	text: autoDraw = True
110.6948 	EXP 	Instructions_text: autoDraw = True
110.6948 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.6948 	EXP 	text: autoDraw = True
110.7114 	EXP 	Instructions_text: autoDraw = True
110.7114 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.7114 	EXP 	text: autoDraw = True
110.7281 	EXP 	Instructions_text: autoDraw = True
110.7281 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.7281 	EXP 	text: autoDraw = True
110.7448 	EXP 	Instructions_text: autoDraw = True
110.7448 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.7448 	EXP 	text: autoDraw = True
110.7614 	EXP 	Instructions_text: autoDraw = True
110.7614 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.7614 	EXP 	text: autoDraw = True
110.7781 	EXP 	Instructions_text: autoDraw = True
110.7781 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.7781 	EXP 	text: autoDraw = True
110.7948 	EXP 	Instructions_text: autoDraw = True
110.7948 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.7948 	EXP 	text: autoDraw = True
110.8114 	EXP 	Instructions_text: autoDraw = True
110.8114 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.8114 	EXP 	text: autoDraw = True
110.8280 	EXP 	Instructions_text: autoDraw = True
110.8280 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.8280 	EXP 	text: autoDraw = True
110.8446 	EXP 	Instructions_text: autoDraw = True
110.8446 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.8446 	EXP 	text: autoDraw = True
110.8613 	EXP 	Instructions_text: autoDraw = True
110.8613 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.8613 	EXP 	text: autoDraw = True
110.8780 	EXP 	Instructions_text: autoDraw = True
110.8780 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.8780 	EXP 	text: autoDraw = True
110.8947 	EXP 	Instructions_text: autoDraw = True
110.8947 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.8947 	EXP 	text: autoDraw = True
110.9113 	EXP 	Instructions_text: autoDraw = True
110.9113 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.9113 	EXP 	text: autoDraw = True
110.9280 	EXP 	Instructions_text: autoDraw = True
110.9280 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.9280 	EXP 	text: autoDraw = True
110.9446 	EXP 	Instructions_text: autoDraw = True
110.9446 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.9446 	EXP 	text: autoDraw = True
110.9613 	EXP 	Instructions_text: autoDraw = True
110.9613 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.9613 	EXP 	text: autoDraw = True
110.9779 	EXP 	Instructions_text: autoDraw = True
110.9779 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.9779 	EXP 	text: autoDraw = True
110.9946 	EXP 	Instructions_text: autoDraw = True
110.9946 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
110.9946 	EXP 	text: autoDraw = True
111.0113 	EXP 	Instructions_text: autoDraw = True
111.0113 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.0113 	EXP 	text: autoDraw = True
111.0280 	EXP 	Instructions_text: autoDraw = True
111.0280 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.0280 	EXP 	text: autoDraw = True
111.0704 	EXP 	Instructions_text: autoDraw = True
111.0704 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.0704 	EXP 	text: autoDraw = True
111.0801 	EXP 	Instructions_text: autoDraw = True
111.0801 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.0801 	EXP 	text: autoDraw = True
111.0948 	EXP 	Instructions_text: autoDraw = True
111.0948 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.0948 	EXP 	text: autoDraw = True
111.1348 	EXP 	Instructions_text: autoDraw = True
111.1348 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.1348 	EXP 	text: autoDraw = True
111.1448 	EXP 	Instructions_text: autoDraw = True
111.1448 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.1448 	EXP 	text: autoDraw = True
111.1848 	EXP 	Instructions_text: autoDraw = True
111.1848 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.1848 	EXP 	text: autoDraw = True
111.1954 	EXP 	Instructions_text: autoDraw = True
111.1954 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.1954 	EXP 	text: autoDraw = True
111.2114 	EXP 	Instructions_text: autoDraw = True
111.2114 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.2114 	EXP 	text: autoDraw = True
111.2279 	EXP 	Instructions_text: autoDraw = True
111.2279 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.2279 	EXP 	text: autoDraw = True
111.2446 	EXP 	Instructions_text: autoDraw = True
111.2446 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.2446 	EXP 	text: autoDraw = True
111.2613 	EXP 	Instructions_text: autoDraw = True
111.2613 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.2613 	EXP 	text: autoDraw = True
111.2780 	EXP 	Instructions_text: autoDraw = True
111.2780 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.2780 	EXP 	text: autoDraw = True
111.2947 	EXP 	Instructions_text: autoDraw = True
111.2947 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.2947 	EXP 	text: autoDraw = True
111.3113 	EXP 	Instructions_text: autoDraw = True
111.3113 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.3113 	EXP 	text: autoDraw = True
111.3280 	EXP 	Instructions_text: autoDraw = True
111.3280 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.3280 	EXP 	text: autoDraw = True
111.3447 	EXP 	Instructions_text: autoDraw = True
111.3447 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.3447 	EXP 	text: autoDraw = True
111.3613 	EXP 	Instructions_text: autoDraw = True
111.3613 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.3613 	EXP 	text: autoDraw = True
111.3779 	EXP 	Instructions_text: autoDraw = True
111.3779 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.3779 	EXP 	text: autoDraw = True
111.3947 	EXP 	Instructions_text: autoDraw = True
111.3947 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.3947 	EXP 	text: autoDraw = True
111.4114 	EXP 	Instructions_text: autoDraw = True
111.4114 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.4114 	EXP 	text: autoDraw = True
111.4280 	EXP 	Instructions_text: autoDraw = True
111.4280 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.4280 	EXP 	text: autoDraw = True
111.4447 	EXP 	Instructions_text: autoDraw = True
111.4447 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.4447 	EXP 	text: autoDraw = True
111.4613 	EXP 	Instructions_text: autoDraw = True
111.4613 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.4613 	EXP 	text: autoDraw = True
111.4780 	EXP 	Instructions_text: autoDraw = True
111.4780 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.4780 	EXP 	text: autoDraw = True
111.4946 	EXP 	Instructions_text: autoDraw = True
111.4946 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.4946 	EXP 	text: autoDraw = True
111.5113 	EXP 	Instructions_text: autoDraw = True
111.5113 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.5113 	EXP 	text: autoDraw = True
111.5280 	EXP 	Instructions_text: autoDraw = True
111.5280 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.5280 	EXP 	text: autoDraw = True
111.5446 	EXP 	Instructions_text: autoDraw = True
111.5446 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.5446 	EXP 	text: autoDraw = True
111.5613 	EXP 	Instructions_text: autoDraw = True
111.5613 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.5613 	EXP 	text: autoDraw = True
111.5779 	EXP 	Instructions_text: autoDraw = True
111.5779 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.5779 	EXP 	text: autoDraw = True
111.5946 	EXP 	Instructions_text: autoDraw = True
111.5946 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.5946 	EXP 	text: autoDraw = True
111.6113 	EXP 	Instructions_text: autoDraw = True
111.6113 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.6113 	EXP 	text: autoDraw = True
111.6554 	EXP 	Instructions_text: autoDraw = True
111.6554 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.6554 	EXP 	text: autoDraw = True
111.6559 	DATA 	Keypress: right
111.6652 	EXP 	Instructions_text: autoDraw = True
111.6652 	EXP 	text: autoDraw = True
111.7055 	EXP 	Instructions_text: autoDraw = True
111.7055 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.7055 	EXP 	text: autoDraw = True
111.7163 	EXP 	Instructions_text: autoDraw = True
111.7163 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.7163 	EXP 	text: autoDraw = True
111.7551 	EXP 	Instructions_text: autoDraw = True
111.7551 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.7551 	EXP 	text: autoDraw = True
111.7643 	EXP 	Instructions_text: autoDraw = True
111.7643 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.7643 	EXP 	text: autoDraw = True
111.7783 	EXP 	Instructions_text: autoDraw = True
111.7783 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.7783 	EXP 	text: autoDraw = True
111.7948 	EXP 	Instructions_text: autoDraw = True
111.7948 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.7948 	EXP 	text: autoDraw = True
111.8116 	EXP 	Instructions_text: autoDraw = True
111.8116 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.8116 	EXP 	text: autoDraw = True
111.8282 	EXP 	Instructions_text: autoDraw = True
111.8282 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.8282 	EXP 	text: autoDraw = True
111.8449 	EXP 	Instructions_text: autoDraw = True
111.8449 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.8449 	EXP 	text: autoDraw = True
111.8616 	EXP 	Instructions_text: autoDraw = True
111.8616 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.8616 	EXP 	text: autoDraw = True
111.8784 	EXP 	Instructions_text: autoDraw = True
111.8784 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.8784 	EXP 	text: autoDraw = True
111.8951 	EXP 	Instructions_text: autoDraw = True
111.8951 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.8951 	EXP 	text: autoDraw = True
111.9118 	EXP 	Instructions_text: autoDraw = True
111.9118 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
111.9118 	EXP 	text: autoDraw = True
