1100.4803 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.4803 	EXP 	text: autoDraw = True
1100.4874 	EXP 	Instructions_text: autoDraw = True
1100.4874 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.4874 	EXP 	text: autoDraw = True
1100.5001 	EXP 	Instructions_text: autoDraw = True
1100.5001 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.5001 	EXP 	text: autoDraw = True
1100.5293 	EXP 	Instructions_text: autoDraw = True
1100.5293 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.5293 	EXP 	text: autoDraw = True
1100.5365 	EXP 	Instructions_text: autoDraw = True
1100.5365 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.5365 	EXP 	text: autoDraw = True
1100.5627 	EXP 	Instructions_text: autoDraw = True
1100.5627 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.5627 	EXP 	text: autoDraw = True
1100.5696 	EXP 	Instructions_text: autoDraw = True
1100.5696 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.5696 	EXP 	text: autoDraw = True
1100.5833 	EXP 	Instructions_text: autoDraw = True
1100.5833 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.5833 	EXP 	text: autoDraw = True
1100.5999 	EXP 	Instructions_text: autoDraw = True
1100.5999 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.5999 	EXP 	text: autoDraw = True
1100.6168 	EXP 	Instructions_text: autoDraw = True
1100.6168 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.6168 	EXP 	text: autoDraw = True
1100.6334 	EXP 	Instructions_text: autoDraw = True
1100.6334 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.6334 	EXP 	text: autoDraw = True
1100.6501 	EXP 	Instructions_text: autoDraw = True
1100.6501 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.6501 	EXP 	text: autoDraw = True
1100.6667 	EXP 	Instructions_text: autoDraw = True
1100.6667 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.6667 	EXP 	text: autoDraw = True
1100.6833 	EXP 	Instructions_text: autoDraw = True
1100.6833 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.6833 	EXP 	text: autoDraw = True
1100.7001 	EXP 	Instructions_text: autoDraw = True
1100.7001 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.7001 	EXP 	text: autoDraw = True
1100.7167 	EXP 	Instructions_text: autoDraw = True
1100.7167 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.7167 	EXP 	text: autoDraw = True
1100.7334 	EXP 	Instructions_text: autoDraw = True
1100.7334 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.7334 	EXP 	text: autoDraw = True
1100.7500 	EXP 	Instructions_text: autoDraw = True
1100.7500 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.7500 	EXP 	text: autoDraw = True
1100.7667 	EXP 	Instructions_text: autoDraw = True
1100.7667 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.7667 	EXP 	text: autoDraw = True
1100.7833 	EXP 	Instructions_text: autoDraw = True
1100.7833 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.7833 	EXP 	text: autoDraw = True
1100.8000 	EXP 	Instructions_text: autoDraw = True
1100.8000 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.8000 	EXP 	text: autoDraw = True
1100.8167 	EXP 	Instructions_text: autoDraw = True
1100.8167 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.8167 	EXP 	text: autoDraw = True
1100.8333 	EXP 	Instructions_text: autoDraw = True
1100.8333 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.8333 	EXP 	text: autoDraw = True
1100.8500 	EXP 	Instructions_text: autoDraw = True
1100.8500 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.8500 	EXP 	text: autoDraw = True
1100.8667 	EXP 	Instructions_text: autoDraw = True
1100.8667 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.8667 	EXP 	text: autoDraw = True
1100.8834 	EXP 	Instructions_text: autoDraw = True
1100.8834 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.8834 	EXP 	text: autoDraw = True
1100.9001 	EXP 	Instructions_text: autoDraw = True
1100.9001 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.9001 	EXP 	text: autoDraw = True
1100.9167 	EXP 	Instructions_text: autoDraw = True
1100.9167 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.9167 	EXP 	text: autoDraw = True
1100.9334 	EXP 	Instructions_text: autoDraw = True
1100.9334 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.9334 	EXP 	text: autoDraw = True
1100.9500 	EXP 	Instructions_text: autoDraw = True
1100.9500 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.9500 	EXP 	text: autoDraw = True
1100.9667 	EXP 	Instructions_text: autoDraw = True
1100.9667 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.9667 	EXP 	text: autoDraw = True
1100.9834 	EXP 	Instructions_text: autoDraw = True
1100.9834 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1100.9834 	EXP 	text: autoDraw = True
1101.0001 	EXP 	Instructions_text: autoDraw = True
1101.0001 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.0001 	EXP 	text: autoDraw = True
1101.0167 	EXP 	Instructions_text: autoDraw = True
1101.0167 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.0167 	EXP 	text: autoDraw = True
1101.0333 	EXP 	Instructions_text: autoDraw = True
1101.0333 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.0333 	EXP 	text: autoDraw = True
1101.0501 	EXP 	Instructions_text: autoDraw = True
1101.0501 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.0501 	EXP 	text: autoDraw = True
1101.0667 	EXP 	Instructions_text: autoDraw = True
1101.0667 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.0667 	EXP 	text: autoDraw = True
1101.0834 	EXP 	Instructions_text: autoDraw = True
1101.0834 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.0834 	EXP 	text: autoDraw = True
1101.1001 	EXP 	Instructions_text: autoDraw = True
1101.1001 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.1001 	EXP 	text: autoDraw = True
1101.1369 	EXP 	Instructions_text: autoDraw = True
1101.1369 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.1369 	EXP 	text: autoDraw = True
1101.1502 	EXP 	Instructions_text: autoDraw = True
1101.1502 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.1502 	EXP 	text: autoDraw = True
1101.1667 	EXP 	Instructions_text: autoDraw = True
1101.1667 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.1667 	EXP 	text: autoDraw = True
1101.1834 	EXP 	Instructions_text: autoDraw = True
1101.1834 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.1834 	EXP 	text: autoDraw = True
1101.2000 	EXP 	Instructions_text: autoDraw = True
1101.2000 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.2000 	EXP 	text: autoDraw = True
1101.2167 	EXP 	Instructions_text: autoDraw = True
1101.2167 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.2167 	EXP 	text: autoDraw = True
1101.2333 	EXP 	Instructions_text: autoDraw = True
1101.2333 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.2333 	EXP 	text: autoDraw = True
1101.2500 	EXP 	Instructions_text: autoDraw = True
1101.2500 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.2500 	EXP 	text: autoDraw = True
1101.2667 	EXP 	Instructions_text: autoDraw = True
1101.2667 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.2667 	EXP 	text: autoDraw = True
1101.2833 	EXP 	Instructions_text: autoDraw = True
1101.2833 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.2833 	EXP 	text: autoDraw = True
1101.3000 	EXP 	Instructions_text: autoDraw = True
1101.3000 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.3000 	EXP 	text: autoDraw = True
1101.3167 	EXP 	Instructions_text: autoDraw = True
1101.3167 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.3167 	EXP 	text: autoDraw = True
1101.3334 	EXP 	Instructions_text: autoDraw = True
1101.3334 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.3334 	EXP 	text: autoDraw = True
1101.3501 	EXP 	Instructions_text: autoDraw = True
1101.3501 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.3501 	EXP 	text: autoDraw = True
1101.3667 	EXP 	Instructions_text: autoDraw = True
1101.3667 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.3667 	EXP 	text: autoDraw = True
1101.3834 	EXP 	Instructions_text: autoDraw = True
1101.3834 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.3834 	EXP 	text: autoDraw = True
1101.4001 	EXP 	Instructions_text: autoDraw = True
1101.4001 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.4001 	EXP 	text: autoDraw = True
1101.4168 	EXP 	Instructions_text: autoDraw = True
1101.4168 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.4168 	EXP 	text: autoDraw = True
1101.4333 	EXP 	Instructions_text: autoDraw = True
1101.4333 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.4333 	EXP 	text: autoDraw = True
1101.4501 	EXP 	Instructions_text: autoDraw = True
1101.4501 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
1101.4501 	EXP 	text: autoDraw = True
1101.4667 	EXP 	Instructions_text: autoDraw = True
