316.2193 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CE527B8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CEA05F8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
340.1850 	EXP 	Instructions_text: autoDraw = True
340.1850 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.1850 	EXP 	text: autoDraw = True
340.2018 	EXP 	Instructions_text: autoDraw = True
340.2018 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.2018 	EXP 	text: autoDraw = True
340.2184 	EXP 	Instructions_text: autoDraw = True
340.2184 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.2184 	EXP 	text: autoDraw = True
340.2350 	EXP 	Instructions_text: autoDraw = True
340.2350 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.2350 	EXP 	text: autoDraw = True
340.2516 	EXP 	Instructions_text: autoDraw = True
340.2516 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.2516 	EXP 	text: autoDraw = True
340.2683 	EXP 	Instructions_text: autoDraw = True
340.2683 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.2683 	EXP 	text: autoDraw = True
340.2850 	EXP 	Instructions_text: autoDraw = True
340.2850 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.2850 	EXP 	text: autoDraw = True
340.3016 	EXP 	Instructions_text: autoDraw = True
340.3016 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.3016 	EXP 	text: autoDraw = True
340.3183 	EXP 	Instructions_text: autoDraw = True
340.3183 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.3183 	EXP 	text: autoDraw = True
340.3350 	EXP 	Instructions_text: autoDraw = True
340.3350 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.3350 	EXP 	text: autoDraw = True
340.3518 	EXP 	Instructions_text: autoDraw = True
340.3518 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.3518 	EXP 	text: autoDraw = True
340.3684 	EXP 	Instructions_text: autoDraw = True
340.3684 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.3684 	EXP 	text: autoDraw = True
340.3850 	EXP 	Instructions_text: autoDraw = True
340.3850 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.3850 	EXP 	text: autoDraw = True
340.4017 	EXP 	Instructions_text: autoDraw = True
340.4017 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.4017 	EXP 	text: autoDraw = True
340.4184 	EXP 	Instructions_text: autoDraw = True
340.4184 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.4184 	EXP 	text: autoDraw = True
340.4350 	EXP 	Instructions_text: autoDraw = True
340.4350 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.4350 	EXP 	text: autoDraw = True
340.4518 	EXP 	Instructions_text: autoDraw = True
340.4518 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.4518 	EXP 	text: autoDraw = True
340.4684 	EXP 	Instructions_text: autoDraw = True
340.4684 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.4684 	EXP 	text: autoDraw = True
340.4851 	EXP 	Instructions_text: autoDraw = True
340.4851 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.4851 	EXP 	text: autoDraw = True
340.5246 	EXP 	Instructions_text: autoDraw = True
340.5246 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.5246 	EXP 	text: autoDraw = True
340.5353 	EXP 	Instructions_text: autoDraw = True
340.5353 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.5353 	EXP 	text: autoDraw = True
340.5517 	EXP 	Instructions_text: autoDraw = True
340.5517 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.5517 	EXP 	text: autoDraw = True
340.5683 	EXP 	Instructions_text: autoDraw = True
340.5683 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.5683 	EXP 	text: autoDraw = True
340.5850 	EXP 	Instructions_text: autoDraw = True
340.5850 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.5850 	EXP 	text: autoDraw = True
340.6017 	EXP 	Instructions_text: autoDraw = True
340.6017 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.6017 	EXP 	text: autoDraw = True
340.6183 	EXP 	Instructions_text: autoDraw = True
340.6183 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.6183 	EXP 	text: autoDraw = True
340.6351 	EXP 	Instructions_text: autoDraw = True
340.6351 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.6351 	EXP 	text: autoDraw = True
340.6517 	EXP 	Instructions_text: autoDraw = True
340.6517 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.6517 	EXP 	text: autoDraw = True
340.6521 	DATA 	Keypress: right
340.6928 	EXP 	Instructions_text: autoDraw = True
340.6928 	EXP 	text: autoDraw = True
340.7025 	EXP 	Instructions_text: autoDraw = True
340.7025 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.7025 	EXP 	text: autoDraw = True
340.7183 	EXP 	Instructions_text: autoDraw = True
340.7183 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.7183 	EXP 	text: autoDraw = True
340.7349 	EXP 	Instructions_text: autoDraw = True
340.7349 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.7349 	EXP 	text: autoDraw = True
340.7516 	EXP 	Instructions_text: autoDraw = True
340.7516 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.7516 	EXP 	text: autoDraw = True
340.7683 	EXP 	Instructions_text: autoDraw = True
340.7683 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.7683 	EXP 	text: autoDraw = True
340.7850 	EXP 	Instructions_text: autoDraw = True
340.7850 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.7850 	EXP 	text: autoDraw = True
340.8017 	EXP 	Instructions_text: autoDraw = True
340.8017 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.8017 	EXP 	text: autoDraw = True
340.8184 	EXP 	Instructions_text: autoDraw = True
340.8184 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.8184 	EXP 	text: autoDraw = True
340.8350 	EXP 	Instructions_text: autoDraw = True
340.8350 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.8350 	EXP 	text: autoDraw = True
340.8748 	EXP 	Instructions_text: autoDraw = True
340.8748 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.8748 	EXP 	text: autoDraw = True
340.8852 	EXP 	Instructions_text: autoDraw = True
340.8852 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.8852 	EXP 	text: autoDraw = True
340.9017 	EXP 	Instructions_text: autoDraw = True
340.9017 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.9017 	EXP 	text: autoDraw = True
340.9183 	EXP 	Instructions_text: autoDraw = True
340.9183 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.9183 	EXP 	text: autoDraw = True
340.9351 	EXP 	Instructions_text: autoDraw = True
340.9351 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.9351 	EXP 	text: autoDraw = True
340.9517 	EXP 	Instructions_text: autoDraw = True
340.9517 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.9517 	EXP 	text: autoDraw = True
340.9683 	EXP 	Instructions_text: autoDraw = True
340.9683 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.9683 	EXP 	text: autoDraw = True
340.9850 	EXP 	Instructions_text: autoDraw = True
340.9850 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
340.9850 	EXP 	text: autoDraw = True
341.0017 	EXP 	Instructions_text: autoDraw = True
341.0017 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.0017 	EXP 	text: autoDraw = True
341.0185 	EXP 	Instructions_text: autoDraw = True
341.0185 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.0185 	EXP 	text: autoDraw = True
341.0351 	EXP 	Instructions_text: autoDraw = True
341.0351 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.0351 	EXP 	text: autoDraw = True
341.0517 	EXP 	Instructions_text: autoDraw = True
341.0517 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.0517 	EXP 	text: autoDraw = True
341.0684 	EXP 	Instructions_text: autoDraw = True
341.0684 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.0684 	EXP 	text: autoDraw = True
341.0851 	EXP 	Instructions_text: autoDraw = True
341.0851 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.0851 	EXP 	text: autoDraw = True
341.1017 	EXP 	Instructions_text: autoDraw = True
341.1017 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.1017 	EXP 	text: autoDraw = True
341.1185 	EXP 	Instructions_text: autoDraw = True
341.1185 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.1185 	EXP 	text: autoDraw = True
341.1350 	EXP 	Instructions_text: autoDraw = True
341.1350 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.1350 	EXP 	text: autoDraw = True
341.1516 	EXP 	Instructions_text: autoDraw = True
341.1516 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.1516 	EXP 	text: autoDraw = True
341.1683 	EXP 	Instructions_text: autoDraw = True
341.1683 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.1683 	EXP 	text: autoDraw = True
341.1850 	EXP 	Instructions_text: autoDraw = True
341.1850 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.1850 	EXP 	text: autoDraw = True
341.2016 	EXP 	Instructions_text: autoDraw = True
341.2016 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
341.2016 	EXP 	text: autoDraw = True
341.2183 	EXP 	Instructions_text: autoDraw = True
