150.0272 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEA2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CEF0668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
179.2926 	EXP 	Instructions_text: autoDraw = True
179.2926 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 6 из 10>>'
179.2926 	EXP 	text: autoDraw = True
180.1833 	DATA 	Keypress: right
180.5092 	EXP 	Instructions_text: text = 'Если на одном из слов ранее вы нажали "1", "2" или "3", а затем появилось слово, которое заставило вас поменять решение, нажмите клавишу с другим номером.\n\nЕсли на одном из слов ранее вы нажали "1", "2" или "3", а затем на каком-то из слов передумали и считаете, что текст не принадлежит ни одному из классов, можно "обнулить" выбор, нажав “0”.'
180.5092 	EXP 	Instructions_text: autoDraw = True
180.5092 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 7 из 10>>'
180.5092 	EXP 	text: autoDraw = True
181.7680 	DATA 	Keypress: right
182.0093 	EXP 	Instructions_text: text = 'Например, в тексте\n\n        "Чак Норрис досчитал до 98. Дважды"\n\nПрочитав слово НОРРИС, вы, возможно, подумали, что сейчас будет КАЛАМБУР и нажали "1". Но увидев "98", вы поняли, что перед вами текст в прямом смысле, и тогда, чтобы обнулить свой выбор, вы можете нажать "0".'
182.0093 	EXP 	Instructions_text: autoDraw = True
182.0093 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 8 из 10>>'
182.0093 	EXP 	text: autoDraw = True
183.6158 	DATA 	Keypress: right
183.7925 	EXP 	Instructions_text: text = 'Если, прочитав весь текст, вы затрудняетесь с уверенностью сказать, есть ли в нем КАЛАМБУР, ИРОНИЯ или МЕТАФОРА или смысл текста прямой, вы сможете указать на это перед переходом к следующему отрывку, нажав "8".'
183.7925 	EXP 	Instructions_text: autoDraw = True
183.7925 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 9 из 10>>'
183.7925 	EXP 	text: autoDraw = True
185.0072 	DATA 	Keypress: right
185.1093 	EXP 	Instructions_text: text = '        Давайте попрактикуемся!\n\n  Чтобы перейти к следующей части эксперимента, нажмите “пробел”.'
185.1093 	EXP 	Instructions_text: autoDraw = True
185.1093 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.1093 	EXP 	text: autoDraw = True
185.1426 	EXP 	Instructions_text: autoDraw = True
185.1426 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.1426 	EXP 	text: autoDraw = True
185.1592 	EXP 	Instructions_text: autoDraw = True
185.1592 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.1592 	EXP 	text: autoDraw = True
185.1760 	EXP 	Instructions_text: autoDraw = True
185.1760 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.1760 	EXP 	text: autoDraw = True
185.1926 	EXP 	Instructions_text: autoDraw = True
185.1926 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.1926 	EXP 	text: autoDraw = True
185.2091 	EXP 	Instructions_text: autoDraw = True
185.2091 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.2091 	EXP 	text: autoDraw = True
185.2259 	EXP 	Instructions_text: autoDraw = True
185.2259 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.2259 	EXP 	text: autoDraw = True
185.2425 	EXP 	Instructions_text: autoDraw = True
185.2425 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.2425 	EXP 	text: autoDraw = True
185.2591 	EXP 	Instructions_text: autoDraw = True
185.2591 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.2591 	EXP 	text: autoDraw = True
185.2758 	EXP 	Instructions_text: autoDraw = True
185.2758 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.2758 	EXP 	text: autoDraw = True
185.2924 	EXP 	Instructions_text: autoDraw = True
185.2924 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.2924 	EXP 	text: autoDraw = True
185.3092 	EXP 	Instructions_text: autoDraw = True
185.3092 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.3092 	EXP 	text: autoDraw = True
185.3259 	EXP 	Instructions_text: autoDraw = True
185.3259 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.3259 	EXP 	text: autoDraw = True
185.3424 	EXP 	Instructions_text: autoDraw = True
185.3424 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.3424 	EXP 	text: autoDraw = True
185.3591 	EXP 	Instructions_text: autoDraw = True
185.3591 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.3591 	EXP 	text: autoDraw = True
185.3758 	EXP 	Instructions_text: autoDraw = True
185.3758 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.3758 	EXP 	text: autoDraw = True
185.3925 	EXP 	Instructions_text: autoDraw = True
185.3925 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.3925 	EXP 	text: autoDraw = True
185.4092 	EXP 	Instructions_text: autoDraw = True
185.4092 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.4092 	EXP 	text: autoDraw = True
185.4258 	EXP 	Instructions_text: autoDraw = True
185.4258 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.4258 	EXP 	text: autoDraw = True
185.4425 	EXP 	Instructions_text: autoDraw = True
185.4425 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.4425 	EXP 	text: autoDraw = True
185.4592 	EXP 	Instructions_text: autoDraw = True
185.4592 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.4592 	EXP 	text: autoDraw = True
185.4758 	EXP 	Instructions_text: autoDraw = True
185.4758 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.4758 	EXP 	text: autoDraw = True
185.4924 	EXP 	Instructions_text: autoDraw = True
185.4924 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.4924 	EXP 	text: autoDraw = True
185.5092 	EXP 	Instructions_text: autoDraw = True
185.5092 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.5092 	EXP 	text: autoDraw = True
185.5258 	EXP 	Instructions_text: autoDraw = True
185.5258 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.5258 	EXP 	text: autoDraw = True
185.5425 	EXP 	Instructions_text: autoDraw = True
185.5425 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.5425 	EXP 	text: autoDraw = True
185.5593 	EXP 	Instructions_text: autoDraw = True
185.5593 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.5593 	EXP 	text: autoDraw = True
185.5758 	EXP 	Instructions_text: autoDraw = True
185.5758 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.5758 	EXP 	text: autoDraw = True
185.5925 	EXP 	Instructions_text: autoDraw = True
185.5925 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.5925 	EXP 	text: autoDraw = True
185.6092 	EXP 	Instructions_text: autoDraw = True
185.6092 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.6092 	EXP 	text: autoDraw = True
185.6258 	EXP 	Instructions_text: autoDraw = True
185.6258 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.6258 	EXP 	text: autoDraw = True
185.6425 	EXP 	Instructions_text: autoDraw = True
185.6425 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.6425 	EXP 	text: autoDraw = True
185.6591 	EXP 	Instructions_text: autoDraw = True
185.6591 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.6591 	EXP 	text: autoDraw = True
185.6758 	EXP 	Instructions_text: autoDraw = True
185.6758 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.6758 	EXP 	text: autoDraw = True
185.6925 	EXP 	Instructions_text: autoDraw = True
185.6925 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.6925 	EXP 	text: autoDraw = True
185.7092 	EXP 	Instructions_text: autoDraw = True
185.7092 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.7092 	EXP 	text: autoDraw = True
185.7259 	EXP 	Instructions_text: autoDraw = True
185.7259 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.7259 	EXP 	text: autoDraw = True
185.7425 	EXP 	Instructions_text: autoDraw = True
185.7425 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.7425 	EXP 	text: autoDraw = True
185.7592 	EXP 	Instructions_text: autoDraw = True
185.7592 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.7592 	EXP 	text: autoDraw = True
185.8003 	EXP 	Instructions_text: autoDraw = True
185.8003 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.8003 	EXP 	text: autoDraw = True
185.8096 	EXP 	Instructions_text: autoDraw = True
185.8096 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.8096 	EXP 	text: autoDraw = True
185.8257 	EXP 	Instructions_text: autoDraw = True
185.8257 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.8257 	EXP 	text: autoDraw = True
185.8635 	EXP 	Instructions_text: autoDraw = True
185.8635 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.8635 	EXP 	text: autoDraw = True
185.8978 	EXP 	Instructions_text: autoDraw = True
185.8978 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.8978 	EXP 	text: autoDraw = True
185.9092 	EXP 	Instructions_text: autoDraw = True
185.9092 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.9092 	EXP 	text: autoDraw = True
185.9258 	EXP 	Instructions_text: autoDraw = True
185.9258 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.9258 	EXP 	text: autoDraw = True
185.9424 	EXP 	Instructions_text: autoDraw = True
185.9424 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.9424 	EXP 	text: autoDraw = True
185.9591 	EXP 	Instructions_text: autoDraw = True
185.9591 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.9591 	EXP 	text: autoDraw = True
185.9759 	EXP 	Instructions_text: autoDraw = True
185.9759 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.9759 	EXP 	text: autoDraw = True
185.9925 	EXP 	Instructions_text: autoDraw = True
185.9925 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
185.9925 	EXP 	text: autoDraw = True
186.0091 	EXP 	Instructions_text: autoDraw = True
186.0091 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.0091 	EXP 	text: autoDraw = True
186.0258 	EXP 	Instructions_text: autoDraw = True
186.0258 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.0258 	EXP 	text: autoDraw = True
186.0424 	EXP 	Instructions_text: autoDraw = True
186.0424 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.0424 	EXP 	text: autoDraw = True
186.0591 	EXP 	Instructions_text: autoDraw = True
186.0591 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.0591 	EXP 	text: autoDraw = True
186.0758 	EXP 	Instructions_text: autoDraw = True
186.0758 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.0758 	EXP 	text: autoDraw = True
186.0926 	EXP 	Instructions_text: autoDraw = True
186.0926 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.0926 	EXP 	text: autoDraw = True
186.1091 	EXP 	Instructions_text: autoDraw = True
186.1091 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.1091 	EXP 	text: autoDraw = True
186.1258 	EXP 	Instructions_text: autoDraw = True
186.1258 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.1258 	EXP 	text: autoDraw = True
186.1425 	EXP 	Instructions_text: autoDraw = True
186.1425 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.1425 	EXP 	text: autoDraw = True
186.1592 	EXP 	Instructions_text: autoDraw = True
186.1592 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.1592 	EXP 	text: autoDraw = True
186.1758 	EXP 	Instructions_text: autoDraw = True
186.1758 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.1758 	EXP 	text: autoDraw = True
186.1925 	EXP 	Instructions_text: autoDraw = True
186.1925 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.1925 	EXP 	text: autoDraw = True
186.2092 	EXP 	Instructions_text: autoDraw = True
186.2092 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.2092 	EXP 	text: autoDraw = True
186.2258 	EXP 	Instructions_text: autoDraw = True
186.2258 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.2258 	EXP 	text: autoDraw = True
186.2424 	EXP 	Instructions_text: autoDraw = True
186.2424 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.2424 	EXP 	text: autoDraw = True
186.2592 	EXP 	Instructions_text: autoDraw = True
186.2592 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.2592 	EXP 	text: autoDraw = True
186.2758 	EXP 	Instructions_text: autoDraw = True
186.2758 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.2758 	EXP 	text: autoDraw = True
186.2924 	EXP 	Instructions_text: autoDraw = True
186.2924 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.2924 	EXP 	text: autoDraw = True
186.3092 	EXP 	Instructions_text: autoDraw = True
186.3092 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.3092 	EXP 	text: autoDraw = True
186.3258 	EXP 	Instructions_text: autoDraw = True
186.3258 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
186.3258 	EXP 	text: autoDraw = True
186.3426 	EXP 	Instructions_text: autoDraw = True
