329.9045 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000000002CEF2828>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000000002CF40668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1600,  900]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
334.8048 	EXP 	Instructions_text: autoDraw = True
334.8048 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 1 из 10>>'
334.8048 	EXP 	text: autoDraw = True
350.1512 	DATA 	Keypress: right
350.2530 	EXP 	text: autoDraw = True
350.2530 	EXP 	Instructions_text: text = '\n\n\nВ этом эксперименте нет правильных и неправильных ответов.\n\nМы не проверяем ничего: нам интересно ваше мнение.'
350.2530 	EXP 	Instructions_text: autoDraw = True
350.2530 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 2 из 10>>'
350.2530 	EXP 	text: autoDraw = True
353.5990 	DATA 	Keypress: right
353.8699 	EXP 	Instructions_text: text = 'Тексты эксперимента будут появляться на экране слово за словом.\n\nВы сами управляете переходом к следующему слову с помощью стрелки вправо, а к следующему тексту — с помощью клавиши "пробел".\n\nКогда предложение будет показано полностью, появится сообщение "Предложение закончено".\n\nВернуться назад к предыдущему слову или предложению нельзя.'
353.8699 	EXP 	Instructions_text: autoDraw = True
353.8699 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 3 из 10>>'
353.8699 	EXP 	text: autoDraw = True
372.3069 	DATA 	Keypress: right
372.5395 	EXP 	Instructions_text: text = 'Каждый раз, когда появляется новое слово, подумайте, не возникли ли в тексте КАЛАМБУР, ИРОНИЯ или МЕТАФОРА.\n\nНе торопитесь открывать следующее слово или предложение целиком: нам важно понять, на каком слове вы определили, что в тексте есть КАЛАМБУР, ИРОНИЯ или МЕТАФОРА.'
372.5395 	EXP 	Instructions_text: autoDraw = True
372.5395 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 4 из 10>>'
372.5395 	EXP 	text: autoDraw = True
383.1819 	DATA 	Keypress: right
383.4044 	EXP 	Instructions_text: text = 'Если вы прочитали очередное слово и решили, что в тексте появился\n\n                   КАЛАМБУР, нажмите "1",\n                   ИРОНИЯ,   нажмите "2",\n                   МЕТАФОРА, нажмите "3".\n\nТекст окрасится в цвет, характерный для одного из этих явлений речи.\n\nЗапоминать цифры не надо: на экране постоянно будет подсказка.'
383.4044 	EXP 	Instructions_text: autoDraw = True
383.4044 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 5 из 10>>'
383.4044 	EXP 	text: autoDraw = True
399.4325 	DATA 	Keypress: right
399.7030 	EXP 	Instructions_text: text = '\nНапример, когда в тексте\n\n       “Гестаповцы обложили все выходы, \n       но Штирлиц вышел через вход.”\n\nпоявляется слово ВХОД, вы можете решить, что перед вами КАЛАМБУР и нажать "1".\n\nЕсли вы указали, что в тексте есть КАЛАМБУР на слове ШТИРЛИЦ,  то другие слова, которые относят текст к КАЛАМБУРУ ("1"), такие как, ВХОД, отмечать не надо.'
399.7030 	EXP 	Instructions_text: autoDraw = True
399.7030 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 6 из 10>>'
399.7030 	EXP 	text: autoDraw = True
436.5969 	DATA 	Keypress: left
436.8865 	EXP 	Instructions_text: text = 'Если вы прочитали очередное слово и решили, что в тексте появился\n\n                   КАЛАМБУР, нажмите "1",\n                   ИРОНИЯ,   нажмите "2",\n                   МЕТАФОРА, нажмите "3".\n\nТекст окрасится в цвет, характерный для одного из этих явлений речи.\n\nЗапоминать цифры не надо: на экране постоянно будет подсказка.'
436.8865 	EXP 	Instructions_text: autoDraw = True
436.8865 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 5 из 10>>'
436.8865 	EXP 	text: autoDraw = True
437.8872 	DATA 	Keypress: left
438.1039 	EXP 	Instructions_text: text = 'Каждый раз, когда появляется новое слово, подумайте, не возникли ли в тексте КАЛАМБУР, ИРОНИЯ или МЕТАФОРА.\n\nНе торопитесь открывать следующее слово или предложение целиком: нам важно понять, на каком слове вы определили, что в тексте есть КАЛАМБУР, ИРОНИЯ или МЕТАФОРА.'
438.1039 	EXP 	Instructions_text: autoDraw = True
438.1039 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 4 из 10>>'
438.1039 	EXP 	text: autoDraw = True
438.3641 	DATA 	Keypress: right
438.6031 	EXP 	Instructions_text: text = 'Если вы прочитали очередное слово и решили, что в тексте появился\n\n                   КАЛАМБУР, нажмите "1",\n                   ИРОНИЯ,   нажмите "2",\n                   МЕТАФОРА, нажмите "3".\n\nТекст окрасится в цвет, характерный для одного из этих явлений речи.\n\nЗапоминать цифры не надо: на экране постоянно будет подсказка.'
438.6031 	EXP 	Instructions_text: autoDraw = True
438.6031 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 5 из 10>>'
438.6031 	EXP 	text: autoDraw = True
441.7443 	DATA 	Keypress: right
442.0031 	EXP 	Instructions_text: text = '\nНапример, когда в тексте\n\n       “Гестаповцы обложили все выходы, \n       но Штирлиц вышел через вход.”\n\nпоявляется слово ВХОД, вы можете решить, что перед вами КАЛАМБУР и нажать "1".\n\nЕсли вы указали, что в тексте есть КАЛАМБУР на слове ШТИРЛИЦ,  то другие слова, которые относят текст к КАЛАМБУРУ ("1"), такие как, ВХОД, отмечать не надо.'
442.0031 	EXP 	Instructions_text: autoDraw = True
442.0031 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 6 из 10>>'
442.0031 	EXP 	text: autoDraw = True
444.3411 	DATA 	Keypress: right
444.6196 	EXP 	Instructions_text: text = 'Если на одном из слов ранее вы нажали "1", "2" или "3", а затем появилось слово, которое заставило вас поменять решение, нажмите клавишу с другим номером.\n\nЕсли на одном из слов ранее вы нажали "1", "2" или "3", а затем на каком-то из слов передумали и считаете, что текст не принадлежит ни одному из классов, можно "обнулить" выбор, нажав “0”.'
444.6196 	EXP 	Instructions_text: autoDraw = True
444.6196 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 7 из 10>>'
444.6196 	EXP 	text: autoDraw = True
456.0137 	DATA 	Keypress: right
456.2531 	EXP 	Instructions_text: text = 'Например, в тексте\n\n        "Чак Норрис досчитал до 98. Дважды"\n\nПрочитав слово НОРРИС, вы, возможно, подумали, что сейчас будет КАЛАМБУР и нажали "1". Но увидев "98", вы поняли, что перед вами текст в прямом смысле, и тогда, чтобы обнулить свой выбор, вы можете нажать "0".'
456.2531 	EXP 	Instructions_text: autoDraw = True
456.2531 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 8 из 10>>'
456.2531 	EXP 	text: autoDraw = True
465.2083 	DATA 	Keypress: right
465.3867 	EXP 	Instructions_text: text = 'Если, прочитав весь текст, вы затрудняетесь с уверенностью сказать, есть ли в нем КАЛАМБУР, ИРОНИЯ или МЕТАФОРА или смысл текста прямой, вы сможете указать на это перед переходом к следующему отрывку, нажав "8".'
465.3867 	EXP 	Instructions_text: autoDraw = True
465.3867 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 9 из 10>>'
465.3867 	EXP 	text: autoDraw = True
480.2654 	DATA 	Keypress: right
480.3697 	EXP 	Instructions_text: text = '        Давайте попрактикуемся!\n\n  Чтобы перейти к следующей части эксперимента, нажмите “пробел”.'
480.3697 	EXP 	Instructions_text: autoDraw = True
480.3697 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.3697 	EXP 	text: autoDraw = True
480.4091 	EXP 	Instructions_text: autoDraw = True
480.4091 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.4091 	EXP 	text: autoDraw = True
480.4197 	EXP 	Instructions_text: autoDraw = True
480.4197 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.4197 	EXP 	text: autoDraw = True
480.4562 	EXP 	Instructions_text: autoDraw = True
480.4562 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.4562 	EXP 	text: autoDraw = True
480.4902 	EXP 	Instructions_text: autoDraw = True
480.4902 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.4902 	EXP 	text: autoDraw = True
480.5164 	EXP 	Instructions_text: autoDraw = True
480.5164 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.5164 	EXP 	text: autoDraw = True
480.5229 	EXP 	Instructions_text: autoDraw = True
480.5229 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.5229 	EXP 	text: autoDraw = True
480.5487 	EXP 	Instructions_text: autoDraw = True
480.5487 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.5487 	EXP 	text: autoDraw = True
480.5913 	EXP 	Instructions_text: autoDraw = True
480.5913 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.5913 	EXP 	text: autoDraw = True
480.6034 	EXP 	Instructions_text: autoDraw = True
480.6034 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.6034 	EXP 	text: autoDraw = True
480.6198 	EXP 	Instructions_text: autoDraw = True
480.6198 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.6198 	EXP 	text: autoDraw = True
480.6364 	EXP 	Instructions_text: autoDraw = True
480.6364 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.6364 	EXP 	text: autoDraw = True
480.6530 	EXP 	Instructions_text: autoDraw = True
480.6530 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.6530 	EXP 	text: autoDraw = True
480.6697 	EXP 	Instructions_text: autoDraw = True
480.6697 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.6697 	EXP 	text: autoDraw = True
480.6864 	EXP 	Instructions_text: autoDraw = True
480.6864 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.6864 	EXP 	text: autoDraw = True
480.7029 	EXP 	Instructions_text: autoDraw = True
480.7029 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.7029 	EXP 	text: autoDraw = True
480.7196 	EXP 	Instructions_text: autoDraw = True
480.7196 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.7196 	EXP 	text: autoDraw = True
480.7363 	EXP 	Instructions_text: autoDraw = True
480.7363 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.7363 	EXP 	text: autoDraw = True
480.7532 	EXP 	Instructions_text: autoDraw = True
480.7532 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.7532 	EXP 	text: autoDraw = True
480.7697 	EXP 	Instructions_text: autoDraw = True
480.7697 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.7697 	EXP 	text: autoDraw = True
480.7863 	EXP 	Instructions_text: autoDraw = True
480.7863 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.7863 	EXP 	text: autoDraw = True
480.8030 	EXP 	Instructions_text: autoDraw = True
480.8030 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.8030 	EXP 	text: autoDraw = True
480.8197 	EXP 	Instructions_text: autoDraw = True
480.8197 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.8197 	EXP 	text: autoDraw = True
480.8363 	EXP 	Instructions_text: autoDraw = True
480.8363 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.8363 	EXP 	text: autoDraw = True
480.8529 	EXP 	Instructions_text: autoDraw = True
480.8529 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.8529 	EXP 	text: autoDraw = True
480.8700 	EXP 	Instructions_text: autoDraw = True
480.8700 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.8700 	EXP 	text: autoDraw = True
480.8863 	EXP 	Instructions_text: autoDraw = True
480.8863 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.8863 	EXP 	text: autoDraw = True
480.9034 	EXP 	Instructions_text: autoDraw = True
480.9034 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.9034 	EXP 	text: autoDraw = True
480.9196 	EXP 	Instructions_text: autoDraw = True
480.9196 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.9196 	EXP 	text: autoDraw = True
480.9363 	EXP 	Instructions_text: autoDraw = True
480.9363 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.9363 	EXP 	text: autoDraw = True
480.9530 	EXP 	Instructions_text: autoDraw = True
480.9530 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.9530 	EXP 	text: autoDraw = True
480.9696 	EXP 	Instructions_text: autoDraw = True
480.9696 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.9696 	EXP 	text: autoDraw = True
480.9863 	EXP 	Instructions_text: autoDraw = True
480.9863 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
480.9863 	EXP 	text: autoDraw = True
481.0030 	EXP 	Instructions_text: autoDraw = True
481.0030 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.0030 	EXP 	text: autoDraw = True
481.0196 	EXP 	Instructions_text: autoDraw = True
481.0196 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.0196 	EXP 	text: autoDraw = True
481.0363 	EXP 	Instructions_text: autoDraw = True
481.0363 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.0363 	EXP 	text: autoDraw = True
481.0532 	EXP 	Instructions_text: autoDraw = True
481.0532 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.0532 	EXP 	text: autoDraw = True
481.0696 	EXP 	Instructions_text: autoDraw = True
481.0696 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.0696 	EXP 	text: autoDraw = True
481.0863 	EXP 	Instructions_text: autoDraw = True
481.0863 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.0863 	EXP 	text: autoDraw = True
481.1030 	EXP 	Instructions_text: autoDraw = True
481.1030 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.1030 	EXP 	text: autoDraw = True
481.1197 	EXP 	Instructions_text: autoDraw = True
481.1197 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.1197 	EXP 	text: autoDraw = True
481.1364 	EXP 	Instructions_text: autoDraw = True
481.1364 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.1364 	EXP 	text: autoDraw = True
481.1529 	EXP 	Instructions_text: autoDraw = True
481.1529 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.1529 	EXP 	text: autoDraw = True
481.1697 	EXP 	Instructions_text: autoDraw = True
481.1697 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.1697 	EXP 	text: autoDraw = True
481.1864 	EXP 	Instructions_text: autoDraw = True
481.1864 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.1864 	EXP 	text: autoDraw = True
481.2030 	EXP 	Instructions_text: autoDraw = True
481.2030 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.2030 	EXP 	text: autoDraw = True
481.2197 	EXP 	Instructions_text: autoDraw = True
481.2197 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.2197 	EXP 	text: autoDraw = True
481.2363 	EXP 	Instructions_text: autoDraw = True
481.2363 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.2363 	EXP 	text: autoDraw = True
481.2529 	EXP 	Instructions_text: autoDraw = True
481.2529 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.2529 	EXP 	text: autoDraw = True
481.2696 	EXP 	Instructions_text: autoDraw = True
481.2696 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.2696 	EXP 	text: autoDraw = True
481.2862 	EXP 	Instructions_text: autoDraw = True
481.2862 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.2862 	EXP 	text: autoDraw = True
481.3029 	EXP 	Instructions_text: autoDraw = True
481.3029 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.3029 	EXP 	text: autoDraw = True
481.3197 	EXP 	Instructions_text: autoDraw = True
481.3197 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.3197 	EXP 	text: autoDraw = True
481.3364 	EXP 	Instructions_text: autoDraw = True
481.3364 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.3364 	EXP 	text: autoDraw = True
481.3530 	EXP 	Instructions_text: autoDraw = True
481.3530 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.3530 	EXP 	text: autoDraw = True
481.3696 	EXP 	Instructions_text: autoDraw = True
481.3696 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.3696 	EXP 	text: autoDraw = True
481.3863 	EXP 	Instructions_text: autoDraw = True
481.3863 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.3863 	EXP 	text: autoDraw = True
481.4030 	EXP 	Instructions_text: autoDraw = True
481.4030 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.4030 	EXP 	text: autoDraw = True
481.4196 	EXP 	Instructions_text: autoDraw = True
481.4196 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
481.4196 	EXP 	text: autoDraw = True
