56.7899 	EXP 	Instructions_text: autoDraw = True
56.7899 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 3 из 10>>'
56.7899 	EXP 	text: autoDraw = True
57.9743 	DATA 	Keypress: right
58.2098 	EXP 	Instructions_text: text = 'Каждый раз, когда появляется новое слово, подумайте, не возникли ли в тексте КАЛАМБУР, ИРОНИЯ или МЕТАФОРА.\n\nНе торопитесь открывать следующее слово или предложение целиком: нам важно понять, на каком слове вы определили, что в тексте есть КАЛАМБУР, ИРОНИЯ или МЕТАФОРА.'
58.2098 	EXP 	Instructions_text: autoDraw = True
58.2098 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 4 из 10>>'
58.2098 	EXP 	text: autoDraw = True
58.2743 	DATA 	Keypress: right
58.5066 	EXP 	Instructions_text: text = 'Если вы прочитали очередное слово и решили, что в тексте появился\n\n                   КАЛАМБУР, нажмите "1",\n                   ИРОНИЯ,   нажмите "2",\n                   МЕТАФОРА, нажмите "3".\n\nТекст окрасится в цвет, характерный для одного из этих явлений речи.\n\nЗапоминать цифры не надо: на экране постоянно будет подсказка.'
58.5066 	EXP 	Instructions_text: autoDraw = True
58.5066 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 5 из 10>>'
58.5066 	EXP 	text: autoDraw = True
58.6020 	DATA 	Keypress: right
58.9191 	DATA 	Keypress: right
58.9251 	EXP 	Instructions_text: text = '\nНапример, когда в тексте\n\n       “Гестаповцы обложили все выходы, \n       но Штирлиц вышел через вход.”\n\nпоявляется слово ВХОД, вы можете решить, что перед вами КАЛАМБУР и нажать "1".\n\nЕсли вы указали, что в тексте есть КАЛАМБУР на слове ШТИРЛИЦ,  то другие слова, которые относят текст к КАЛАМБУРУ ("1"), такие как, ВХОД, отмечать не надо.'
58.9251 	EXP 	Instructions_text: autoDraw = True
58.9251 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 6 из 10>>'
58.9251 	EXP 	text: autoDraw = True
59.2282 	DATA 	Keypress: right
59.2399 	EXP 	Instructions_text: text = '\t\t\t\tМожно изменить свое решение.\n\nЕсли на одном из слов ранее вы нажали "1", "2" или "3", а затем появилось слово, которое заставило вас поменять решение, нажмите клавишу с другим номером.\n\nЕсли на одном из слов ранее вы нажали "1", "2" или "3", а затем на каком-то из слов передумали и считаете, что текст не принадлежит ни одному из классов, можно "обнулить" выбор, нажав “0”.'
59.2399 	EXP 	Instructions_text: autoDraw = True
59.2399 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 7 из 10>>'
59.2399 	EXP 	text: autoDraw = True
59.4715 	DATA 	Keypress: right
59.4765 	EXP 	Instructions_text: text = 'Например, в тексте\n\n        "Чак Норрис досчитал до 98. Дважды"\n\nПрочитав слово НОРРИС, вы, возможно, подумали, что сейчас будет КАЛАМБУР и нажали "1". Но увидев "98", вы поняли, что перед вами текст в прямом смысле, и тогда, чтобы обнулить свой выбор, вы можете нажать "0".'
59.4765 	EXP 	Instructions_text: autoDraw = True
59.4765 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 8 из 10>>'
59.4765 	EXP 	text: autoDraw = True
59.6567 	EXP 	Instructions_text: text = 'Если, прочитав весь текст, вы затрудняетесь с уверенностью сказать, есть ли в нем КАЛАМБУР, ИРОНИЯ или МЕТАФОРА или смысл текста прямой, вы сможете указать на это перед переходом к следующему отрывку, нажав "8".'
59.6567 	EXP 	Instructions_text: autoDraw = True
59.6567 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 9 из 10>>'
59.6567 	EXP 	text: autoDraw = True
59.8312 	DATA 	Keypress: right
59.9272 	EXP 	Instructions_text: text = '        Давайте попрактикуемся!\n\n  Чтобы перейти к следующей части эксперимента, нажмите “пробел”.'
59.9272 	EXP 	Instructions_text: autoDraw = True
59.9272 	EXP 	text: text = '<<Чтобы перейти к следующему слайду, нажмите стрелку вправо.>>\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
59.9272 	EXP 	text: autoDraw = True
59.9607 	EXP 	Instructions_text: autoDraw = True
59.9607 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
59.9607 	EXP 	text: autoDraw = True
59.9733 	EXP 	Instructions_text: autoDraw = True
59.9733 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
59.9733 	EXP 	text: autoDraw = True
59.9899 	EXP 	Instructions_text: autoDraw = True
59.9899 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
59.9899 	EXP 	text: autoDraw = True
60.0226 	EXP 	Instructions_text: autoDraw = True
60.0226 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.0226 	EXP 	text: autoDraw = True
60.0564 	EXP 	Instructions_text: autoDraw = True
60.0564 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.0564 	EXP 	text: autoDraw = True
60.0812 	EXP 	Instructions_text: autoDraw = True
60.0812 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.0812 	EXP 	text: autoDraw = True
60.1137 	EXP 	Instructions_text: autoDraw = True
60.1137 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.1137 	EXP 	text: autoDraw = True
60.1471 	EXP 	Instructions_text: autoDraw = True
60.1471 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.1471 	EXP 	text: autoDraw = True
60.1564 	EXP 	Instructions_text: autoDraw = True
60.1564 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.1564 	EXP 	text: autoDraw = True
60.1731 	EXP 	Instructions_text: autoDraw = True
60.1731 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.1731 	EXP 	text: autoDraw = True
60.1898 	EXP 	Instructions_text: autoDraw = True
60.1898 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.1898 	EXP 	text: autoDraw = True
60.2065 	EXP 	Instructions_text: autoDraw = True
60.2065 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.2065 	EXP 	text: autoDraw = True
60.2231 	EXP 	Instructions_text: autoDraw = True
60.2231 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.2231 	EXP 	text: autoDraw = True
60.2398 	EXP 	Instructions_text: autoDraw = True
60.2398 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.2398 	EXP 	text: autoDraw = True
60.2564 	EXP 	Instructions_text: autoDraw = True
60.2564 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.2564 	EXP 	text: autoDraw = True
60.2731 	EXP 	Instructions_text: autoDraw = True
60.2731 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.2731 	EXP 	text: autoDraw = True
60.2897 	EXP 	Instructions_text: autoDraw = True
60.2897 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.2897 	EXP 	text: autoDraw = True
60.3064 	EXP 	Instructions_text: autoDraw = True
60.3064 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.3064 	EXP 	text: autoDraw = True
60.3232 	EXP 	Instructions_text: autoDraw = True
60.3232 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.3232 	EXP 	text: autoDraw = True
60.3398 	EXP 	Instructions_text: autoDraw = True
60.3398 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.3398 	EXP 	text: autoDraw = True
60.3565 	EXP 	Instructions_text: autoDraw = True
60.3565 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.3565 	EXP 	text: autoDraw = True
60.3732 	EXP 	Instructions_text: autoDraw = True
60.3732 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.3732 	EXP 	text: autoDraw = True
60.3899 	EXP 	Instructions_text: autoDraw = True
60.3899 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.3899 	EXP 	text: autoDraw = True
60.4065 	EXP 	Instructions_text: autoDraw = True
60.4065 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.4065 	EXP 	text: autoDraw = True
60.4232 	EXP 	Instructions_text: autoDraw = True
60.4232 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.4232 	EXP 	text: autoDraw = True
60.4399 	EXP 	Instructions_text: autoDraw = True
60.4399 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.4399 	EXP 	text: autoDraw = True
60.4565 	EXP 	Instructions_text: autoDraw = True
60.4565 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.4565 	EXP 	text: autoDraw = True
60.4732 	EXP 	Instructions_text: autoDraw = True
60.4732 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.4732 	EXP 	text: autoDraw = True
60.4898 	EXP 	Instructions_text: autoDraw = True
60.4898 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.4898 	EXP 	text: autoDraw = True
60.5065 	EXP 	Instructions_text: autoDraw = True
60.5065 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.5065 	EXP 	text: autoDraw = True
60.5232 	EXP 	Instructions_text: autoDraw = True
60.5232 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.5232 	EXP 	text: autoDraw = True
60.5399 	EXP 	Instructions_text: autoDraw = True
60.5399 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.5399 	EXP 	text: autoDraw = True
60.5565 	EXP 	Instructions_text: autoDraw = True
60.5565 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.5565 	EXP 	text: autoDraw = True
60.5732 	EXP 	Instructions_text: autoDraw = True
60.5732 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.5732 	EXP 	text: autoDraw = True
60.5899 	EXP 	Instructions_text: autoDraw = True
60.5899 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.5899 	EXP 	text: autoDraw = True
60.6065 	EXP 	Instructions_text: autoDraw = True
60.6065 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.6065 	EXP 	text: autoDraw = True
60.6232 	EXP 	Instructions_text: autoDraw = True
60.6232 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.6232 	EXP 	text: autoDraw = True
60.6399 	EXP 	Instructions_text: autoDraw = True
60.6399 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.6399 	EXP 	text: autoDraw = True
60.6566 	EXP 	Instructions_text: autoDraw = True
60.6566 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.6566 	EXP 	text: autoDraw = True
60.6733 	EXP 	Instructions_text: autoDraw = True
60.6733 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.6733 	EXP 	text: autoDraw = True
60.6898 	EXP 	Instructions_text: autoDraw = True
60.6898 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.6898 	EXP 	text: autoDraw = True
60.7065 	EXP 	Instructions_text: autoDraw = True
60.7065 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.7065 	EXP 	text: autoDraw = True
60.7232 	EXP 	Instructions_text: autoDraw = True
60.7232 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.7232 	EXP 	text: autoDraw = True
60.7399 	EXP 	Instructions_text: autoDraw = True
60.7399 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.7399 	EXP 	text: autoDraw = True
60.7565 	EXP 	Instructions_text: autoDraw = True
60.7565 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.7565 	EXP 	text: autoDraw = True
60.7732 	EXP 	Instructions_text: autoDraw = True
60.7732 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.7732 	EXP 	text: autoDraw = True
60.7899 	EXP 	Instructions_text: autoDraw = True
60.7899 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.7899 	EXP 	text: autoDraw = True
60.8066 	EXP 	Instructions_text: autoDraw = True
60.8066 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.8066 	EXP 	text: autoDraw = True
60.8232 	EXP 	Instructions_text: autoDraw = True
60.8232 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.8232 	EXP 	text: autoDraw = True
60.8398 	EXP 	Instructions_text: autoDraw = True
60.8398 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.8398 	EXP 	text: autoDraw = True
60.8565 	EXP 	Instructions_text: autoDraw = True
60.8565 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.8565 	EXP 	text: autoDraw = True
60.8733 	EXP 	Instructions_text: autoDraw = True
60.8733 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.8733 	EXP 	text: autoDraw = True
60.8899 	EXP 	Instructions_text: autoDraw = True
60.8899 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.8899 	EXP 	text: autoDraw = True
60.9065 	EXP 	Instructions_text: autoDraw = True
60.9065 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.9065 	EXP 	text: autoDraw = True
60.9232 	EXP 	Instructions_text: autoDraw = True
60.9232 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.9232 	EXP 	text: autoDraw = True
60.9399 	EXP 	Instructions_text: autoDraw = True
60.9399 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.9399 	EXP 	text: autoDraw = True
60.9565 	EXP 	Instructions_text: autoDraw = True
60.9565 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.9565 	EXP 	text: autoDraw = True
60.9732 	EXP 	Instructions_text: autoDraw = True
60.9732 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.9732 	EXP 	text: autoDraw = True
60.9899 	EXP 	Instructions_text: autoDraw = True
60.9899 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
60.9899 	EXP 	text: autoDraw = True
61.0065 	EXP 	Instructions_text: autoDraw = True
61.0065 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
61.0065 	EXP 	text: autoDraw = True
61.0232 	EXP 	Instructions_text: autoDraw = True
61.0232 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
61.0232 	EXP 	text: autoDraw = True
61.0399 	EXP 	Instructions_text: autoDraw = True
61.0399 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
61.0399 	EXP 	text: autoDraw = True
61.0565 	EXP 	Instructions_text: autoDraw = True
61.0565 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
61.0565 	EXP 	text: autoDraw = True
61.0732 	EXP 	Instructions_text: autoDraw = True
61.0732 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
61.0732 	EXP 	text: autoDraw = True
61.0898 	EXP 	Instructions_text: autoDraw = True
61.0898 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
61.0898 	EXP 	text: autoDraw = True
61.1065 	EXP 	Instructions_text: autoDraw = True
61.1065 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
61.1065 	EXP 	text: autoDraw = True
61.1232 	EXP 	Instructions_text: autoDraw = True
61.1232 	EXP 	text: text = '\n<<Чтобы просмотреть предыдущий слайд с инструкцией, нажмите стрелку влево>>\n<<Слайд 10 из 10>>'
